"ID","State","StateID","StateText","TimeIn","TimeUserAck","TimePLCAck","MessageID","MessageText","Occur","GroupID","GroupText","Priority","Parameter1","Parameter2","Group","Class","HistoricalID","HasNotes","SortBuffer","TimeInUTC"
"58","4","$360","","2022-03-03 13:11:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1189","False","","2022-03-03 10:11:38"
"75","0","$354","","2022-03-03 13:11:37","1899-12-30 00:00:00","2022-03-03 13:11:38","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1190","False","","2022-03-03 10:11:37"
"71","4","$356","","2022-03-03 13:11:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1191","False","","2022-03-03 10:11:40"
"71","0","$358","","2022-03-03 13:11:40","1899-12-30 00:00:00","2022-03-03 13:11:40","$4170","Axle synchronisation active","1","$4138","Operation","490","CP:.VC_MX_006_MW_Synchronlauf","20000635","24","5","1192","False","","2022-03-03 10:11:40"
"157","4","$356","","2022-03-03 13:15:58","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1193","False","","2022-03-03 10:15:58"
"58","0","$362","","2022-03-03 13:11:38","1899-12-30 00:00:00","2022-03-03 13:15:58","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1194","False","","2022-03-03 10:11:38"
"57","4","$360","","2022-03-03 13:15:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1195","False","","2022-03-03 10:15:59"
"57","0","$362","","2022-03-03 13:15:59","1899-12-30 00:00:00","2022-03-03 13:16:18","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1196","False","","2022-03-03 10:15:59"
"149","4","$352","","2022-03-03 13:16:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1197","False","","2022-03-03 10:16:18"
"157","0","$358","","2022-03-03 13:15:58","1899-12-30 00:00:00","2022-03-03 13:16:18","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1198","False","","2022-03-03 10:15:58"
"149","0","$354","","2022-03-03 13:16:18","1899-12-30 00:00:00","2022-03-03 13:16:20","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1199","False","","2022-03-03 10:16:18"
"157","4","$356","","2022-03-03 13:16:20","1899-12-30 00:00:00","1899-12-30 00:00:00","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1200","False","","2022-03-03 10:16:20"
"75","4","$352","","2022-03-03 13:16:21","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1201","False","","2022-03-03 10:16:21"
"157","0","$358","","2022-03-03 13:16:20","1899-12-30 00:00:00","2022-03-03 13:16:21","$4274","Tubefiller is not ready","1","$4271","Combination","430","CP:.VC_MX_704_MW_TFSNotReady","20070406","42","5","1202","False","","2022-03-03 10:16:20"
"57","4","$360","","2022-03-03 13:16:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1203","False","","2022-03-03 10:16:22"
"75","0","$354","","2022-03-03 13:16:21","1899-12-30 00:00:00","2022-03-03 13:16:22","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1204","False","","2022-03-03 10:16:21"
"57","0","$362","","2022-03-03 13:16:22","1899-12-30 00:00:00","2022-03-03 13:16:22","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1205","False","","2022-03-03 10:16:22"
"58","4","$360","","2022-03-03 13:16:22","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1206","False","","2022-03-03 10:16:22"
"95","4","$352","","2022-03-03 13:19:36","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","1207","False","","2022-03-03 10:19:36"
"58","0","$362","","2022-03-03 13:16:22","1899-12-30 00:00:00","2022-03-03 13:19:40","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1208","False","","2022-03-03 10:16:22"
"93","4","$352","","2022-03-03 13:19:41","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","1209","False","","2022-03-03 10:19:41"
"57","4","$360","","2022-03-03 13:20:12","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1210","False","","2022-03-03 10:20:12"
"93","0","$354","","2022-03-03 13:19:41","1899-12-30 00:00:00","2022-03-03 13:20:12","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","1211","False","","2022-03-03 10:19:41"
"95","0","$354","","2022-03-03 13:19:36","1899-12-30 00:00:00","2022-03-03 13:20:12","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","1212","False","","2022-03-03 10:19:36"
"57","0","$362","","2022-03-03 13:20:12","1899-12-30 00:00:00","2022-03-03 13:20:13","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1213","False","","2022-03-03 10:20:12"
"58","4","$360","","2022-03-03 13:20:13","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1214","False","","2022-03-03 10:20:13"
"78","4","$356","","2022-03-03 13:20:57","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1215","False","","2022-03-03 10:20:57"
"78","0","$358","","2022-03-03 13:20:57","1899-12-30 00:00:00","2022-03-03 13:20:58","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1216","False","","2022-03-03 10:20:57"
"78","4","$356","","2022-03-03 13:24:18","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1217","False","","2022-03-03 10:24:18"
"78","0","$358","","2022-03-03 13:24:18","1899-12-30 00:00:00","2022-03-03 13:24:24","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1218","False","","2022-03-03 10:24:18"
"78","4","$356","","2022-03-03 13:24:33","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1219","False","","2022-03-03 10:24:33"
"78","0","$358","","2022-03-03 13:24:33","1899-12-30 00:00:00","2022-03-03 13:24:34","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1220","False","","2022-03-03 10:24:33"
"78","4","$356","","2022-03-03 13:24:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1221","False","","2022-03-03 10:24:34"
"78","0","$358","","2022-03-03 13:24:34","1899-12-30 00:00:00","2022-03-03 13:24:34","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1222","False","","2022-03-03 10:24:34"
"78","4","$356","","2022-03-03 13:24:55","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1223","False","","2022-03-03 10:24:55"
"78","0","$358","","2022-03-03 13:24:55","1899-12-30 00:00:00","2022-03-03 13:25:14","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1224","False","","2022-03-03 10:24:55"
"78","4","$356","","2022-03-03 13:25:27","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1225","False","","2022-03-03 10:25:27"
"78","0","$358","","2022-03-03 13:25:27","1899-12-30 00:00:00","2022-03-03 13:25:27","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1226","False","","2022-03-03 10:25:27"
"78","4","$356","","2022-03-03 13:25:31","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1227","False","","2022-03-03 10:25:31"
"78","0","$358","","2022-03-03 13:25:31","1899-12-30 00:00:00","2022-03-03 13:25:32","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1228","False","","2022-03-03 10:25:31"
"95","4","$352","","2022-03-03 13:28:19","1899-12-30 00:00:00","1899-12-30 00:00:00","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","1229","False","","2022-03-03 10:28:19"
"58","0","$362","","2022-03-03 13:20:13","1899-12-30 00:00:00","2022-03-03 13:28:23","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1230","False","","2022-03-03 10:20:13"
"93","4","$352","","2022-03-03 13:28:32","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","1231","False","","2022-03-03 10:28:32"
"57","4","$360","","2022-03-03 13:28:59","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1232","False","","2022-03-03 10:28:59"
"93","0","$354","","2022-03-03 13:28:32","1899-12-30 00:00:00","2022-03-03 13:28:59","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","1233","False","","2022-03-03 10:28:32"
"95","0","$354","","2022-03-03 13:28:19","1899-12-30 00:00:00","2022-03-03 13:28:59","$4202","Serial fault leaflet not drawn, leaflet unit","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_SfProKontrFalz","20002507","32","4","1234","False","","2022-03-03 10:28:19"
"57","0","$362","","2022-03-03 13:28:59","1899-12-30 00:00:00","2022-03-03 13:29:01","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1235","False","","2022-03-03 10:28:59"
"58","4","$360","","2022-03-03 13:29:01","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1236","False","","2022-03-03 10:29:01"
"80","4","$352","","2022-03-03 13:29:05","1899-12-30 00:00:00","1899-12-30 00:00:00","$4182","Carton - no product","1","$4180","Carton sensing","640","CP:.VC_MX_012_MS_FsKeinProdukt","20001201","27","4","1237","False","","2022-03-03 10:29:05"
"58","0","$362","","2022-03-03 13:29:01","1899-12-30 00:00:00","2022-03-03 13:29:11","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1238","False","","2022-03-03 10:29:01"
"80","0","$354","","2022-03-03 13:29:05","1899-12-30 00:00:00","2022-03-03 13:29:26","$4182","Carton - no product","1","$4180","Carton sensing","640","CP:.VC_MX_012_MS_FsKeinProdukt","20001201","27","4","1239","False","","2022-03-03 10:29:05"
"57","4","$360","","2022-03-03 13:29:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1240","False","","2022-03-03 10:29:26"
"57","0","$362","","2022-03-03 13:29:26","1899-12-30 00:00:00","2022-03-03 13:29:28","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1241","False","","2022-03-03 10:29:26"
"58","4","$360","","2022-03-03 13:29:28","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1242","False","","2022-03-03 10:29:28"
"78","4","$356","","2022-03-03 13:36:34","1899-12-30 00:00:00","1899-12-30 00:00:00","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1243","False","","2022-03-03 10:36:34"
"78","0","$358","","2022-03-03 13:36:34","1899-12-30 00:00:00","2022-03-03 13:36:34","$4179","Prewarning carton supply low","1","$4176","Carton infeed","440","CP:.VC_MX_010_MW_FsVorMin","20001002","26","5","1244","False","","2022-03-03 10:36:34"
"58","0","$362","","2022-03-03 13:29:28","1899-12-30 00:00:00","2022-03-03 13:42:42","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1245","False","","2022-03-03 10:29:28"
"156","4","$352","","2022-03-03 13:42:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1246","False","","2022-03-03 10:42:42"
"162","4","$352","","2022-03-03 13:42:42","1899-12-30 00:00:00","1899-12-30 00:00:00","$4557","Protective cover 6 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK2","20000227","20","4","1247","False","","2022-03-03 10:42:42"
"162","0","$354","","2022-03-03 13:42:42","1899-12-30 00:00:00","2022-03-03 13:42:46","$4557","Protective cover 6 open","1","$4126","Protective covers","650","CP:.VC_MX_002_MS_SHFGK2","20000227","20","4","1248","False","","2022-03-03 10:42:42"
"93","4","$352","","2022-03-03 13:42:49","1899-12-30 00:00:00","1899-12-30 00:00:00","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","1249","False","","2022-03-03 10:42:49"
"93","0","$354","","2022-03-03 13:42:49","1899-12-30 00:00:00","2022-03-03 13:43:04","$4200","Leaflet stack low","1","$4192","Leaflet unit","640","CP:.VC_MX_025_MS_MinProspekt","20002505","32","4","1250","False","","2022-03-03 10:42:49"
"149","4","$352","","2022-03-03 13:43:26","1899-12-30 00:00:00","1899-12-30 00:00:00","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1251","False","","2022-03-03 10:43:26"
"149","0","$354","","2022-03-03 13:43:26","1899-12-30 00:00:00","2022-03-03 13:43:37","$4264","Protective cover flap transfer is open","1","$4258","Flap transfer","650","CP:.VC_MX_500_MS_SHKlappe","20050005","40","4","1252","False","","2022-03-03 10:43:26"
"156","0","$354","","2022-03-03 13:42:42","1899-12-30 00:00:00","2022-03-03 13:43:38","$4273","Clear flap transfer","1","$4271","Combination","620","CP:.VC_MX_704_MS_TubevomBand","20070403","42","4","1253","False","","2022-03-03 10:42:42"
"75","4","$352","","2022-03-03 13:43:38","1899-12-30 00:00:00","1899-12-30 00:00:00","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1254","False","","2022-03-03 10:43:38"
"57","4","$360","","2022-03-03 13:43:40","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1255","False","","2022-03-03 10:43:40"
"75","0","$354","","2022-03-03 13:43:38","1899-12-30 00:00:00","2022-03-03 13:43:40","$4175","Axes not released, please wait","1","$4171","Main drive","610","CP:.VC_MX_007_MS_WatchEnable","20000704","25","4","1256","False","","2022-03-03 10:43:38"
"57","0","$362","","2022-03-03 13:43:40","1899-12-30 00:00:00","2022-03-03 13:43:43","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1257","False","","2022-03-03 10:43:40"
"58","4","$360","","2022-03-03 13:43:43","1899-12-30 00:00:00","1899-12-30 00:00:00","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1258","False","","2022-03-03 10:43:43"
"130","4","$352","","2022-03-03 13:44:00","1899-12-30 00:00:00","1899-12-30 00:00:00","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","1259","False","","2022-03-03 10:44:00"
"58","0","$362","","2022-03-03 13:43:43","1899-12-30 00:00:00","2022-03-03 13:44:04","$4157","Combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiRun","20000618","24","6","1260","False","","2022-03-03 10:43:43"
"57","4","$360","","2022-03-03 13:44:06","1899-12-30 00:00:00","1899-12-30 00:00:00","$4156","Ready for combined operation","1","$4138","Operation","310","CP:.VC_MX_006_MH_CombiReady","20000617","24","6","1261","False","","2022-03-03 10:44:06"
"130","0","$354","","2022-03-03 13:44:00","1899-12-30 00:00:00","2022-03-03 13:44:06","$4243","Leaflet missing in carton","1","$4242","Leaflet presence","640","CP:.VC_MX_044_MS_SfProspektKon","20004400","38","4","1262","False","","2022-03-03 10:44:00"
